var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,2,17,-0.39846068425492476,0.39846068425492476
thetao,W40p0,8,18,0.3970323598805438,0.3970323598805438
so,W10p0,9,7,-0.39646506945177357,0.39646506945177357
thetao,W20p0,4,2,0.3957215401734332,0.3957215401734332
thetao,W40p0,3,10,0.39544659572842994,0.39544659572842994
so,W20p0,1,7,-0.39514809466144835,0.39514809466144835
thetao,W20p0,1,6,0.3945733102911446,0.3945733102911446
thetao,W30p0,3,4,0.39155444726713534,0.39155444726713534
thetao,W60p0,8,2,0.39132105723192956,0.39132105723192956
so,W20p0,9,4,0.39112406238514935,0.39112406238514935
thetao,W40p0,8,0,0.3892423848540445,0.3892423848540445
so,W40p0,5,7,-0.3885512203229641,0.3885512203229641
thetao,W10p0,10,6,-0.38741421679568994,0.38741421679568994
thetao,W20p0,7,7,0.3873458684695978,0.3873458684695978
thetao,W10p0,10,8,-0.3872225048619454,0.3872225048619454
so,W30p0,3,8,0.3872123451242601,0.3872123451242601
so,W60p0,8,3,0.3868526731955893,0.3868526731955893
so,W60p0,2,15,0.3865561008709894,0.3865561008709894
so,W20p0,4,0,0.38646169957435034,0.38646169957435034
so,W40p0,3,6,-0.3861018126512293,0.3861018126512293
thetao,W10p0,10,9,-0.3856930362201356,0.3856930362201356
so,W20p0,9,7,0.3856696686293488,0.3856696686293488
so,W40p0,3,5,-0.38516325014869235,0.38516325014869235
thetao,W40p0,8,14,0.38495038743917914,0.38495038743917914
thetao,W40p0,8,17,0.38464557509687414,0.38464557509687414
thetao,W20p0,4,3,0.3840516827528379,0.3840516827528379
so,W10p0,8,15,-0.38384037789240977,0.38384037789240977
so,W20p0,4,11,0.3836201166227168,0.3836201166227168
so,W20p0,5,4,0.38291085199786673,0.38291085199786673
so,W30p0,8,1,-0.38250793239799147,0.38250793239799147
so,W40p0,5,1,-0.38248933193667933,0.38248933193667933
thetao,W20p0,7,8,0.38156716850726896,0.38156716850726896
so,W30p0,3,10,0.3812675007842531,0.3812675007842531
so,W20p0,6,8,0.38082615780886286,0.38082615780886286
thetao,W40p0,9,3,0.380513516100409,0.380513516100409
thetao,W40p0,8,15,0.379206765307866,0.379206765307866
thetao,W20p0,7,10,0.3789035145279078,0.3789035145279078
thetao,W20p0,7,9,0.37872823444316167,0.37872823444316167
so,W40p0,5,3,-0.37815332312639127,0.37815332312639127
so,W20p0,4,16,0.3767752609391206,0.3767752609391206
thetao,W60p0,1,6,-0.3764841240170878,0.3764841240170878
so,W40p0,3,4,-0.3756410603648832,0.3756410603648832
so,W60p0,2,5,0.3752933171571209,0.3752933171571209
thetao,W60p0,6,7,-0.3750786627762078,0.3750786627762078
thetao,W60p0,6,8,-0.37488364530932805,0.37488364530932805
thetao,W30p0,2,16,-0.3746797253976108,0.3746797253976108
so,W60p0,9,5,0.3744675308625183,0.3744675308625183
so,W40p0,5,4,-0.37339077105363144,0.37339077105363144
so,W40p0,3,7,-0.37305441956996216,0.37305441956996216
so,W40p0,5,2,-0.37302485658049034,0.37302485658049034
thetao,W20p0,1,7,0.3729454600359064,0.3729454600359064
thetao,W60p0,1,12,-0.3725961302283742,0.3725961302283742
thetao,W10p0,10,5,-0.37220919523344137,0.37220919523344137
so,W40p0,2,19,0.3717061467352929,0.3717061467352929
so,W30p0,3,13,0.3712027276800142,0.3712027276800142
so,W20p0,4,17,0.3710649037807654,0.3710649037807654
thetao,W40p0,8,9,0.3710116463879533,0.3710116463879533
so,W40p0,5,0,-0.37051778398874585,0.37051778398874585
thetao,W30p0,6,4,0.3702289392004534,0.3702289392004534
so,W40p0,2,18,0.36920001746331255,0.36920001746331255
so,W30p0,8,6,-0.3688248274567279,0.3688248274567279
so,W40p0,3,12,-0.36835680979775437,0.36835680979775437
so,W20p0,6,10,0.36727225278529724,0.36727225278529724
so,W20p0,7,16,0.3672440374874329,0.3672440374874329
so,W20p0,9,9,0.3670263780725866,0.3670263780725866
so,W60p0,2,14,0.366891155921222,0.366891155921222
thetao,W10p0,10,0,-0.3660808139176564,0.3660808139176564
so,W10p0,9,9,-0.36600717064301497,0.36600717064301497
thetao,W60p0,1,3,-0.36594346605631206,0.36594346605631206
thetao,W40p0,8,16,0.3650359203949126,0.3650359203949126
so,W60p0,2,9,0.36431739662970397,0.36431739662970397
so,W60p0,2,19,0.36431612604868496,0.36431612604868496
so,W20p0,6,13,0.3640726738285711,0.3640726738285711
so,W20p0,6,4,0.36363678639910696,0.36363678639910696
thetao,W10p0,10,13,-0.3634100905341775,0.3634100905341775
thetao,W60p0,8,1,0.3631768865565352,0.3631768865565352
thetao,W60p0,6,6,-0.3631558396436161,0.3631558396436161
thetao,W20p0,4,0,0.36312623637335184,0.36312623637335184
thetao,W10p0,7,1,0.36289118713826124,0.36289118713826124
thetao,W30p0,2,18,-0.36264488943681555,0.36264488943681555
so,W30p0,3,16,0.36171402556378474,0.36171402556378474
thetao,W60p0,1,14,-0.3612504215753917,0.3612504215753917
so,W20p0,1,13,-0.36086558915362216,0.36086558915362216
so,W20p0,5,3,0.36083491893234354,0.36083491893234354
thetao,W40p0,8,5,0.3606479118019106,0.3606479118019106
thetao,W20p0,5,7,-0.36005764797509143,0.36005764797509143
so,W60p0,2,10,0.35967686388226594,0.35967686388226594
so,W10p0,8,18,-0.3584115267872987,0.3584115267872987
thetao,W40p0,8,19,0.3580282305378276,0.3580282305378276
thetao,W20p0,4,4,0.3579005603963079,0.3579005603963079
so,W20p0,5,10,0.3572364959173494,0.3572364959173494
so,W60p0,2,11,0.3572269813315711,0.3572269813315711
so,W60p0,2,2,0.3569913594231144,0.3569913594231144
so,W60p0,2,1,0.3569343267244735,0.3569343267244735
thetao,W10p0,3,16,-0.35681276734449174,0.35681276734449174
so,W20p0,7,13,0.35658874580173117,0.35658874580173117
thetao,W60p0,1,15,-0.35490741468262,0.35490741468262
so,W30p0,8,2,-0.3542408936537594,0.3542408936537594
so,W20p0,6,3,0.35374033085072476,0.35374033085072476
thetao,W20p0,4,5,0.3534774984789488,0.3534774984789488
thetao,W30p0,3,5,0.3533245058725931,0.3533245058725931
thetao,W10p0,7,2,0.35329161048630714,0.35329161048630714
so,W60p0,9,3,0.35314686454268635,0.35314686454268635
so,W60p0,2,6,0.353123598252974,0.353123598252974
so,W40p0,5,5,-0.3526086446819253,0.3526086446819253
so,W10p0,9,0,-0.352497315456611,0.352497315456611
thetao,W20p0,7,5,0.35197118402531063,0.35197118402531063
so,W30p0,8,5,-0.3516497206499428,0.3516497206499428
thetao,W60p0,1,13,-0.3510609402695401,0.3510609402695401
thetao,W10p0,10,20,-0.3504632918189279,0.3504632918189279
thetao,W30p0,2,19,-0.3502505599576296,0.3502505599576296
so,W30p0,7,9,0.3501955467882645,0.3501955467882645
so,W20p0,6,5,0.3499918539644224,0.3499918539644224
thetao,W40p0,9,4,0.349957830583395,0.349957830583395
thetao,W60p0,6,9,-0.3489749604218824,0.3489749604218824
so,W60p0,2,16,0.3483012849977434,0.3483012849977434
so,W30p0,7,2,0.34773714860314686,0.34773714860314686
thetao,W10p0,10,17,-0.3476074860985668,0.3476074860985668
so,W60p0,8,6,0.3473923052871268,0.3473923052871268
thetao,W20p0,1,8,0.3470128702565435,0.3470128702565435
so,W30p0,7,1,0.34692449352048343,0.34692449352048343
thetao,W40p0,8,3,0.3467232897032989,0.3467232897032989
so,W20p0,5,1,0.34657390430009677,0.34657390430009677
so,W20p0,4,10,0.3464633772226751,0.3464633772226751
thetao,W40p0,9,2,0.346150941898732,0.346150941898732
thetao,W60p0,4,0,-0.34524389579126336,0.34524389579126336
thetao,W10p0,7,0,0.3451100757797722,0.3451100757797722
so,W60p0,2,17,0.3443893569013094,0.3443893569013094
so,W30p0,3,18,0.34303413271469335,0.34303413271469335
so,W30p0,3,17,0.3426528218687478,0.3426528218687478
so,W40p0,5,10,-0.3424715548270597,0.3424715548270597
so,W10p0,9,16,-0.34182814623565244,0.34182814623565244
thetao,W40p0,2,0,-0.34075356045843186,0.34075356045843186
thetao,W60p0,1,11,-0.34060715832706373,0.34060715832706373
so,W30p0,3,15,0.34057689194607244,0.34057689194607244
so,W10p0,8,12,-0.34036160371246665,0.34036160371246665
thetao,W40p0,8,4,0.34028882393101906,0.34028882393101906
so,W20p0,9,18,0.339835033835149,0.339835033835149
so,W40p0,10,1,-0.33911964074431716,0.33911964074431716
so,W20p0,7,15,0.3388729493966433,0.3388729493966433
thetao,W60p0,8,3,0.33850172851999577,0.33850172851999577
thetao,W10p0,10,15,-0.33815017466094355,0.33815017466094355
so,W20p0,7,10,0.3365091048223197,0.3365091048223197
so,W10p0,8,17,-0.33642021051515025,0.33642021051515025
so,W10p0,8,14,-0.33593946080060993,0.33593946080060993
so,W60p0,2,13,0.33517392608300284,0.33517392608300284
so,W10p0,9,10,-0.33489087272643536,0.33489087272643536
thetao,W20p0,5,9,-0.3346948154814453,0.3346948154814453
so,W20p0,6,14,0.3342571157101826,0.3342571157101826
thetao,W60p0,1,7,-0.33425328226472106,0.33425328226472106
thetao,W40p0,9,5,0.3339632305958171,0.3339632305958171
thetao,W60p0,8,5,0.3338083104977797,0.3338083104977797
so,W20p0,9,20,0.333088323130233,0.333088323130233
thetao,W60p0,4,1,-0.3309218762540996,0.3309218762540996
so,W10p0,9,8,-0.3306764224833071,0.3306764224833071
thetao,W20p0,7,4,0.33049066720775117,0.33049066720775117
so,W30p0,8,0,-0.3296188187034406,0.3296188187034406
thetao,W40p0,8,6,0.32920567336911527,0.32920567336911527
thetao,W30p0,4,5,0.3291985759164639,0.3291985759164639
so,W60p0,8,7,0.32882969089082453,0.32882969089082453
so,W30p0,3,19,0.32829165848441744,0.32829165848441744
thetao,W30p0,4,19,0.32820037453440193,0.32820037453440193
thetao,W20p0,4,6,0.32752044201130354,0.32752044201130354
so,W10p0,10,20,0.3271985887451808,0.3271985887451808
so,W20p0,9,19,0.32655554512882773,0.32655554512882773
so,W20p0,5,5,0.32609321987624107,0.32609321987624107
thetao,W60p0,1,16,-0.3258829951677061,0.3258829951677061
so,W20p0,2,20,0.32519899750491826,0.32519899750491826
so,W60p0,9,4,0.32516901208406157,0.32516901208406157
thetao,W30p0,6,5,0.3251268748283224,0.3251268748283224
so,W40p0,5,6,-0.3249469639972593,0.3249469639972593
thetao,W10p0,10,10,-0.3247101044847158,0.3247101044847158
so,W10p0,8,11,-0.3246159153781622,0.3246159153781622
thetao,W60p0,9,3,0.3243246394907786,0.3243246394907786
thetao,W20p0,5,10,-0.3241304721550421,0.3241304721550421
so,W60p0,8,11,0.32336154002142753,0.32336154002142753
thetao,W10p0,3,17,-0.3231762485106592,0.3231762485106592
thetao,W60p0,6,13,-0.3229274828075187,0.3229274828075187
so,W20p0,7,11,0.3224735921793762,0.3224735921793762
thetao,W20p0,5,8,-0.32235185122806226,0.32235185122806226
so,W60p0,2,20,0.3220551709948546,0.3220551709948546
thetao,W60p0,4,3,-0.3220175080880088,0.3220175080880088
so,W40p0,2,2,0.32171343921873585,0.32171343921873585
thetao,W30p0,4,6,0.32120468742735386,0.32120468742735386
so,W40p0,2,17,0.3211858179999686,0.3211858179999686
so,W40p0,3,8,-0.3210875228528604,0.3210875228528604
so,W40p0,10,2,-0.3209130799634844,0.3209130799634844
thetao,W60p0,6,14,-0.3203929008292993,0.3203929008292993
thetao,W30p0,4,20,0.3203589450206675,0.3203589450206675
so,W40p0,6,1,-0.3202930901408108,0.3202930901408108
so,W60p0,2,18,0.32018189116517753,0.32018189116517753
so,W30p0,3,20,0.31941177312931995,0.31941177312931995
so,W20p0,9,8,0.31901977458934205,0.31901977458934205
thetao,W10p0,10,14,-0.31891584880929097,0.31891584880929097
thetao,W30p0,4,7,0.3171614456881493,0.3171614456881493
thetao,W20p0,7,11,0.3166746367881915,0.3166746367881915
so,W60p0,10,8,-0.31664343811183165,0.31664343811183165
thetao,W60p0,4,15,-0.3164231354294334,0.3164231354294334
thetao,W30p0,6,6,0.3160464834505192,0.3160464834505192
thetao,W60p0,1,10,-0.3159514111261133,0.3159514111261133
thetao,W20p0,5,11,-0.31578116082365315,0.31578116082365315
thetao,W30p0,4,18,0.31552718484470227,0.31552718484470227
thetao,W30p0,3,6,0.3150719439963711,0.3150719439963711
thetao,W20p0,4,7,0.31484291007335224,0.31484291007335224
so,W60p0,9,10,0.31385764675646,0.31385764675646
thetao,W60p0,1,20,-0.3132408708548902,0.3132408708548902
so,W40p0,3,13,-0.3131536549771198,0.3131536549771198
thetao,W60p0,4,16,-0.3120322748281155,0.3120322748281155
thetao,W10p0,10,19,-0.3119398712413305,0.3119398712413305
thetao,W30p0,10,7,0.3116484944188323,0.3116484944188323
so,W20p0,5,2,0.3116431126944429,0.3116431126944429
thetao,W60p0,4,2,-0.31154185158134606,0.31154185158134606
so,W40p0,6,2,-0.31136180594741447,0.31136180594741447
so,W30p0,7,13,0.31091715805727477,0.31091715805727477
so,W30p0,8,4,-0.31084605668329396,0.31084605668329396
thetao,W40p0,8,20,0.3108455861528178,0.3108455861528178
so,W20p0,9,16,0.3107843557560998,0.3107843557560998
so,W20p0,7,14,0.3106698644494318,0.3106698644494318
so,W30p0,3,14,0.3101658374644716,0.3101658374644716
thetao,W20p0,4,8,0.309591589976965,0.309591589976965
so,W10p0,8,13,-0.30959000695683836,0.30959000695683836
thetao,W60p0,8,6,0.30941173226730206,0.30941173226730206
thetao,W60p0,1,9,-0.3091332971765135,0.3091332971765135
so,W40p0,3,11,-0.30893839467396755,0.30893839467396755
thetao,W60p0,4,4,-0.30867149377298925,0.30867149377298925
thetao,W60p0,4,11,-0.3079242906170368,0.3079242906170368
so,W40p0,10,0,-0.30765222680382065,0.30765222680382065
so,W20p0,2,19,0.3076291599066499,0.3076291599066499
thetao,W60p0,4,13,-0.30747676285003817,0.30747676285003817
so,W40p0,10,3,-0.3073819826291724,0.3073819826291724
thetao,W60p0,1,17,-0.30637179330675013,0.30637179330675013
thetao,W40p0,2,1,-0.30555350224200317,0.30555350224200317
so,W40p0,6,0,-0.3052307880267958,0.3052307880267958
thetao,W60p0,6,11,-0.3049833297088929,0.3049833297088929
thetao,W10p0,8,19,0.3049034815387483,0.3049034815387483
thetao,W60p0,6,15,-0.3048991516619799,0.3048991516619799
so,W40p0,3,9,-0.3042616203642887,0.3042616203642887
thetao,W60p0,4,14,-0.30406334006979713,0.30406334006979713
so,W10p0,10,15,0.30399061297281216,0.30399061297281216
thetao,W30p0,2,20,-0.30383309507951,0.30383309507951
so,W60p0,3,14,-0.3036620177977756,0.3036620177977756
thetao,W60p0,9,6,0.30321358544252475,0.30321358544252475
so,W20p0,6,17,0.30303978232648765,0.30303978232648765
thetao,W60p0,4,5,-0.3027692853884012,0.3027692853884012
so,W10p0,7,15,0.3024313029372921,0.3024313029372921
thetao,W30p0,2,15,-0.301995304069841,0.301995304069841
thetao,W30p0,10,6,0.30194398263577743,0.30194398263577743
thetao,W60p0,4,12,-0.3019229522957925,0.3019229522957925
thetao,W60p0,8,4,0.301750258706912,0.301750258706912
so,W30p0,7,8,0.30136988400305137,0.30136988400305137
so,W10p0,9,17,-0.3009019773253109,0.3009019773253109
so,W20p0,6,9,0.3007215754867871,0.3007215754867871
so,W60p0,3,13,-0.30009197891492406,0.30009197891492406
so,W10p0,10,18,0.2992566585888798,0.2992566585888798
thetao,W60p0,6,10,-0.29873384559370897,0.29873384559370897
so,W20p0,7,12,0.29832629008465283,0.29832629008465283
so,W30p0,7,14,0.29812346616652785,0.29812346616652785
so,W10p0,8,16,-0.2980895850310791,0.2980895850310791
so,W60p0,9,9,0.29752591383469545,0.29752591383469545
so,W40p0,3,19,-0.2973743442993215,0.2973743442993215
so,W60p0,2,7,0.29721360570225597,0.29721360570225597
so,W20p0,9,10,0.2969114088920744,0.2969114088920744
so,W60p0,9,11,0.29689236096540655,0.29689236096540655
thetao,W60p0,6,5,-0.2968601634066538,0.2968601634066538
so,W60p0,3,19,-0.296777489758031,0.296777489758031
thetao,W60p0,1,2,-0.29675683174457285,0.29675683174457285
so,W10p0,9,11,-0.2967309015563553,0.2967309015563553
so,W60p0,10,1,-0.29638923509236753,0.29638923509236753
so,W10p0,3,20,-0.2960858442623794,0.2960858442623794
so,W10p0,9,20,-0.2952403341473588,0.2952403341473588
so,W20p0,9,15,0.29508513920012247,0.29508513920012247
so,W60p0,8,12,0.29490791708844183,0.29490791708844183
thetao,W10p0,5,7,-0.29442841989590024,0.29442841989590024
thetao,W40p0,2,2,-0.2940894584659728,0.2940894584659728
so,W10p0,7,19,0.2924632350753967,0.2924632350753967
so,W20p0,6,16,0.29240169616599676,0.29240169616599676
so,W60p0,9,6,0.292202601624721,0.292202601624721
so,W10p0,10,17,0.2918534402916574,0.2918534402916574
so,W30p0,8,7,-0.2910349692253442,0.2910349692253442
so,W20p0,7,9,0.2909124392814286,0.2909124392814286
thetao,W60p0,6,12,-0.2906519325270608,0.2906519325270608
so,W10p0,7,16,0.2905308619672921,0.2905308619672921
thetao,W30p0,3,7,0.2905013639882502,0.2905013639882502
so,W20p0,2,18,0.29043580732290664,0.29043580732290664
thetao,W10p0,7,3,0.2898216590946731,0.2898216590946731
so,W40p0,2,16,0.2893860235491433,0.2893860235491433
so,W40p0,2,1,0.28890012654717295,0.28890012654717295
thetao,W60p0,1,18,-0.28885409671600426,0.28885409671600426
so,W60p0,3,15,-0.2885802177525128,0.2885802177525128
so,W10p0,7,17,0.28820227380953134,0.28820227380953134
so,W60p0,8,20,0.28803575897027894,0.28803575897027894
so,W60p0,2,8,0.2879925721558914,0.2879925721558914
so,W20p0,9,17,0.28771780679544307,0.28771780679544307
so,W30p0,7,16,0.28744166821264727,0.28744166821264727
so,W20p0,7,17,0.287336551356019,0.287336551356019
thetao,W20p0,5,15,-0.28692324864246144,0.28692324864246144
thetao,W60p0,10,16,-0.28667303388740006,0.28667303388740006
thetao,W60p0,1,19,-0.2864869459708049,0.2864869459708049
so,W40p0,8,3,-0.2864304164502947,0.2864304164502947
so,W60p0,6,7,-0.28625289657357006,0.28625289657357006
so,W60p0,6,8,-0.2857711721329229,0.2857711721329229
so,W30p0,7,15,0.28559356076641035,0.28559356076641035
so,W30p0,7,12,0.28521322988035924,0.28521322988035924
so,W60p0,3,18,-0.284770939161088,0.284770939161088
so,W20p0,5,8,0.2839808206898925,0.2839808206898925
so,W60p0,10,7,-0.28388888727249295,0.28388888727249295
thetao,W20p0,4,9,0.28385330727585,0.28385330727585
thetao,W20p0,1,0,0.2838193825161485,0.2838193825161485
so,W60p0,10,6,-0.2833316608641804,0.2833316608641804
thetao,W30p0,4,8,0.2830827644990273,0.2830827644990273
so,W20p0,5,6,0.2829447176838992,0.2829447176838992
thetao,W30p0,10,4,0.28253874640153226,0.28253874640153226
thetao,W60p0,4,17,-0.2817486921156405,0.2817486921156405
thetao,W20p0,5,16,-0.2814840231454056,0.2814840231454056
thetao,W60p0,1,8,-0.28091085803719584,0.28091085803719584
so,W60p0,3,4,-0.280698960774612,0.280698960774612
so,W60p0,10,2,-0.2806534823949533,0.2806534823949533
thetao,W30p0,6,7,0.28060771118297073,0.28060771118297073
thetao,W10p0,5,9,-0.2801674431950266,0.2801674431950266
thetao,W10p0,8,18,0.2801208982718744,0.2801208982718744
so,W40p0,3,18,-0.2797022736023769,0.2797022736023769
so,W60p0,9,13,0.27945067761296727,0.27945067761296727
thetao,W30p0,4,12,0.2792407368708146,0.2792407368708146
so,W20p0,9,13,0.27911636897193914,0.27911636897193914
so,W40p0,2,12,0.27906626955575914,0.27906626955575914
thetao,W20p0,7,3,0.27879718894706756,0.27879718894706756
so,W20p0,9,11,0.27856274442397366,0.27856274442397366
so,W60p0,3,5,-0.27808406881921827,0.27808406881921827
thetao,W20p0,5,17,-0.2778750190610397,0.2778750190610397
so,W10p0,8,19,-0.2775920113358918,0.2775920113358918
so,W10p0,10,19,0.277528141539635,0.277528141539635
thetao,W20p0,5,18,-0.2774529762395205,0.2774529762395205
thetao,W30p0,7,0,0.2771355965029274,0.2771355965029274
thetao,W20p0,5,20,-0.2766949258684298,0.2766949258684298
so,W60p0,10,5,-0.2765371488279221,0.2765371488279221
so,W60p0,10,3,-0.2762437205891025,0.2762437205891025
thetao,W40p0,5,2,-0.27521655324737115,0.27521655324737115
so,W10p0,10,16,0.27521434288028057,0.27521434288028057
thetao,W10p0,10,18,-0.27471359630837805,0.27471359630837805
thetao,W20p0,7,2,0.27460514809332476,0.27460514809332476
so,W10p0,10,14,0.2737310141078624,0.2737310141078624
so,W40p0,6,18,-0.2733910471543825,0.2733910471543825
so,W30p0,7,3,0.27314423769916935,0.27314423769916935
thetao,W20p0,5,19,-0.2727914999170465,0.2727914999170465
thetao,W30p0,3,8,0.27269349065361614,0.27269349065361614
thetao,W10p0,6,0,0.27265127821935364,0.27265127821935364
so,W40p0,5,11,-0.27255953548275574,0.27255953548275574
thetao,W10p0,10,11,-0.27177526773334487,0.27177526773334487
thetao,W60p0,9,7,0.27095702375853203,0.27095702375853203
so,W20p0,6,15,0.2707714576861717,0.2707714576861717
so,W60p0,8,16,0.27068255384631024,0.27068255384631024
so,W30p0,8,11,-0.27004301005918013,0.27004301005918013
so,W40p0,3,20,-0.2699607344625995,0.2699607344625995
thetao,W60p0,9,4,0.2695981936616706,0.2695981936616706
thetao,W10p0,3,18,-0.26927288407154226,0.26927288407154226
so,W60p0,8,10,0.2691348362041993,0.2691348362041993
thetao,W40p0,2,3,-0.26912292865340803,0.26912292865340803
thetao,W20p0,4,10,0.2689625800386745,0.2689625800386745
thetao,W60p0,4,10,-0.26867207884627353,0.26867207884627353
so,W20p0,2,17,0.26850360169387644,0.26850360169387644
thetao,W30p0,10,5,0.2680341202418141,0.2680341202418141
so,W10p0,7,18,0.26751121548018286,0.26751121548018286
so,W30p0,8,3,-0.2668323701085441,0.2668323701085441
so,W40p0,2,3,0.266617402265171,0.266617402265171
so,W40p0,3,10,-0.2665647272691015,0.2665647272691015
thetao,W60p0,4,6,-0.26653287659291075,0.26653287659291075
thetao,W10p0,8,20,0.2665231701795495,0.2665231701795495
thetao,W20p0,5,12,-0.2658463911535034,0.2658463911535034
thetao,W10p0,9,1,0.2658415084034542,0.2658415084034542
thetao,W10p0,5,6,-0.2653346093824839,0.2653346093824839
so,W60p0,3,16,-0.26452163018786035,0.26452163018786035
thetao,W10p0,7,4,0.264392740740395,0.264392740740395
so,W10p0,7,14,0.26409336377451903,0.26409336377451903
thetao,W20p0,7,12,0.26376842522034777,0.26376842522034777
thetao,W30p0,10,8,0.26362836637363823,0.26362836637363823
so,W60p0,9,2,0.2632173558375321,0.2632173558375321
so,W10p0,10,9,0.2628603191622975,0.2628603191622975
thetao,W30p0,4,17,0.2626669297133296,0.2626669297133296
so,W20p0,10,7,0.2620729838084756,0.2620729838084756
so,W60p0,8,17,0.2620469172611657,0.2620469172611657
thetao,W60p0,6,16,-0.26172588083406234,0.26172588083406234
thetao,W20p0,1,9,0.26132763874293224,0.26132763874293224
so,W60p0,9,7,0.2611905197483738,0.2611905197483738
so,W40p0,3,17,-0.2611237636022394,0.2611237636022394
so,W20p0,9,12,0.2610922444561503,0.2610922444561503
so,W40p0,2,0,0.26097201162800704,0.26097201162800704
thetao,W10p0,5,5,-0.2608851358543932,0.2608851358543932
so,W40p0,2,13,0.26063454876271014,0.26063454876271014
thetao,W20p0,4,11,0.2602735871709319,0.2602735871709319
so,W60p0,3,17,-0.25975914840429254,0.25975914840429254
thetao,W40p0,2,7,-0.2597381957061688,0.2597381957061688
so,W40p0,2,15,0.25887481668051476,0.25887481668051476
so,W10p0,9,18,-0.25881651522301646,0.25881651522301646
thetao,W30p0,9,10,-0.25856366855177276,0.25856366855177276
thetao,W60p0,9,5,0.25833873208217883,0.25833873208217883
thetao,W10p0,5,10,-0.2579548534973508,0.2579548534973508
thetao,W10p0,5,8,-0.25736574345873797,0.25736574345873797
thetao,W30p0,4,9,0.2569201700653886,0.2569201700653886
thetao,W20p0,4,12,0.25680108813595837,0.25680108813595837
thetao,W30p0,9,7,-0.2565330760274434,0.2565330760274434
thetao,W40p0,2,4,-0.25607790175763373,0.25607790175763373
so,W10p0,2,20,0.25540819054384906,0.25540819054384906
so,W20p0,5,7,0.25532430294300185,0.25532430294300185
so,W20p0,10,9,0.2550598592481166,0.2550598592481166
so,W10p0,10,0,0.25483292841889693,0.25483292841889693
so,W60p0,8,9,0.2541292204179331,0.2541292204179331
so,W60p0,9,8,0.25383912655885793,0.25383912655885793
thetao,W40p0,9,15,0.25281343948329693,0.25281343948329693
thetao,W20p0,8,20,0.251958316418885,0.251958316418885
thetao,W20p0,5,14,-0.25069000928964247,0.25069000928964247
thetao,W30p0,9,11,-0.25044727479252243,0.25044727479252243
thetao,W30p0,6,19,0.24990633836683554,0.24990633836683554
so,W20p0,10,6,0.24987431985077985,0.24987431985077985
so,W30p0,10,2,0.2498136565482295,0.2498136565482295
thetao,W40p0,2,5,-0.24957156084841656,0.24957156084841656
so,W10p0,9,15,-0.24951053843154677,0.24951053843154677
so,W10p0,8,10,-0.24941475694111714,0.24941475694111714
thetao,W40p0,2,6,-0.24913469024363877,0.24913469024363877
so,W10p0,2,19,0.24869053392177637,0.24869053392177637
thetao,W30p0,9,12,-0.24765811221495912,0.24765811221495912
thetao,W60p0,1,1,-0.24733163432405192,0.24733163432405192
thetao,W40p0,2,8,-0.24712052589283487,0.24712052589283487
thetao,W20p0,4,13,0.2470657139776954,0.2470657139776954
so,W20p0,6,18,0.24671138774603765,0.24671138774603765
so,W60p0,3,6,-0.246525263487848,0.246525263487848
so,W40p0,3,16,-0.24598540338560926,0.24598540338560926
thetao,W30p0,6,18,0.2451802611049413,0.2451802611049413
thetao,W10p0,9,6,0.24515450188098073,0.24515450188098073
thetao,W40p0,2,9,-0.24511989938053325,0.24511989938053325
so,W10p0,2,18,0.24481678483848535,0.24481678483848535
thetao,W10p0,5,4,-0.24424912000764376,0.24424912000764376
so,W20p0,2,16,0.2441302507851766,0.2441302507851766
so,W30p0,6,20,-0.24408385968259844,0.24408385968259844
so,W10p0,9,14,-0.24398507090907617,0.24398507090907617
thetao,W30p0,6,17,0.2438388425515594,0.2438388425515594
thetao,W60p0,7,18,-0.243711145765512,0.243711145765512
so,W30p0,7,7,0.24358799014632337,0.24358799014632337
so,W20p0,6,20,0.24342425410989116,0.24342425410989116
so,W10p0,10,8,0.2431839150014676,0.2431839150014676
thetao,W10p0,3,20,-0.24252273784999118,0.24252273784999118
so,W10p0,3,19,-0.24234581062358063,0.24234581062358063
so,W60p0,9,12,0.24225479186903764,0.24225479186903764
thetao,W30p0,4,11,0.2416335191226872,0.2416335191226872
so,W60p0,9,1,0.24152679930871776,0.24152679930871776
so,W60p0,8,8,0.2409989174359047,0.2409989174359047
so,W40p0,4,0,0.24052280775695284,0.24052280775695284
thetao,W30p0,6,20,0.24033262127442057,0.24033262127442057
so,W60p0,10,4,-0.24031285843565614,0.24031285843565614
so,W20p0,9,14,0.2391205734276928,0.2391205734276928
so,W10p0,7,12,0.23893242943017987,0.23893242943017987
so,W30p0,8,10,-0.23844664487473372,0.23844664487473372
thetao,W40p0,4,0,-0.23836510876965483,0.23836510876965483
thetao,W60p0,7,17,-0.23793963146575348,0.23793963146575348
so,W40p0,6,17,-0.2378355627126806,0.2378355627126806
so,W60p0,10,15,-0.23778520384233343,0.23778520384233343
thetao,W30p0,3,9,0.23764063491603346,0.23764063491603346
so,W60p0,6,9,-0.23758492388589428,0.23758492388589428
so,W10p0,6,9,-0.23707486813958092,0.23707486813958092
thetao,W10p0,10,12,-0.23688948605008847,0.23688948605008847
thetao,W20p0,7,1,0.23652668315805453,0.23652668315805453
so,W30p0,7,5,0.23648464229365251,0.23648464229365251
so,W10p0,9,12,-0.23627252108419666,0.23627252108419666
