var,lon_tag,mode,lag,corr,abs_corr
thetao,W10p0,6,0,-0.4060587535918905,0.4060587535918905
thetao,W10p0,1,0,-0.4057105218301477,0.4057105218301477
thetao,W60p0,9,4,0.40555521089346275,0.40555521089346275
thetao,W60p0,8,12,-0.4052986222524433,0.4052986222524433
so,W60p0,3,19,0.4052756759330112,0.4052756759330112
thetao,W60p0,4,14,0.4043340678191805,0.4043340678191805
thetao,W10p0,9,19,0.4042673312369864,0.4042673312369864
so,W10p0,3,0,0.4041967182234845,0.4041967182234845
thetao,W20p0,3,10,0.4041317482044842,0.4041317482044842
so,W10p0,7,20,-0.4040304223394297,0.4040304223394297
thetao,W30p0,6,3,0.40348040252839085,0.40348040252839085
so,W30p0,10,6,0.40323761476828385,0.40323761476828385
so,W60p0,8,3,0.40316133973742646,0.40316133973742646
so,W20p0,10,3,-0.40303054032364827,0.40303054032364827
so,W20p0,10,17,-0.40280150306910467,0.40280150306910467
so,W30p0,10,9,0.402521968415815,0.402521968415815
thetao,W40p0,5,6,-0.4024381572966198,0.4024381572966198
thetao,W60p0,10,18,0.4023221393208745,0.4023221393208745
thetao,W10p0,3,9,0.4018410133039003,0.4018410133039003
so,W60p0,4,11,0.4013879474558785,0.4013879474558785
thetao,W60p0,10,16,0.4008940619159488,0.4008940619159488
so,W30p0,3,10,-0.4006960255444016,0.4006960255444016
so,W60p0,6,7,-0.3999079117977311,0.3999079117977311
thetao,W60p0,10,14,0.39980205516993367,0.39980205516993367
so,W30p0,10,3,0.3985249356581655,0.3985249356581655
thetao,W10p0,6,7,-0.3984945585467546,0.3984945585467546
so,W40p0,3,3,0.3983512792937989,0.3983512792937989
so,W20p0,6,4,0.398036722330722,0.398036722330722
thetao,W30p0,6,2,0.398010283077897,0.398010283077897
so,W40p0,2,4,-0.39741662596998306,0.39741662596998306
so,W40p0,3,6,0.39716986758347783,0.39716986758347783
so,W30p0,3,2,-0.39668609481818384,0.39668609481818384
so,W40p0,6,3,-0.39652166951298423,0.39652166951298423
thetao,W20p0,3,5,0.39636768413615003,0.39636768413615003
thetao,W60p0,1,4,-0.3959859118366879,0.3959859118366879
so,W10p0,6,8,0.39504660016676374,0.39504660016676374
so,W60p0,8,5,0.3946451729495981,0.3946451729495981
so,W20p0,8,15,-0.39460785322388264,0.39460785322388264
so,W10p0,3,6,0.39439930738860796,0.39439930738860796
so,W60p0,8,2,0.3943007705607557,0.3943007705607557
thetao,W20p0,8,9,0.39401239239874736,0.39401239239874736
thetao,W60p0,10,15,0.39300920982734217,0.39300920982734217
so,W10p0,8,4,-0.3926657279443966,0.3926657279443966
thetao,W10p0,4,18,0.3924323382740009,0.3924323382740009
thetao,W20p0,8,7,0.39192156268307676,0.39192156268307676
so,W40p0,4,17,-0.39078639638947754,0.39078639638947754
thetao,W30p0,6,5,0.39055366274364256,0.39055366274364256
so,W40p0,10,1,-0.39054895986102006,0.39054895986102006
so,W20p0,3,4,-0.3904749138663664,0.3904749138663664
so,W40p0,3,7,0.39042957899825753,0.39042957899825753
so,W10p0,3,8,0.39037640986704747,0.39037640986704747
so,W60p0,6,1,-0.3901436882606339,0.3901436882606339
so,W30p0,1,6,-0.3900159437351767,0.3900159437351767
so,W30p0,7,2,0.38987572080206156,0.38987572080206156
thetao,W20p0,3,8,0.38959430755864466,0.38959430755864466
thetao,W30p0,5,15,0.38953283606389166,0.38953283606389166
so,W60p0,4,17,0.3886517137651468,0.3886517137651468
thetao,W30p0,10,13,0.388344461740409,0.388344461740409
so,W40p0,3,1,0.3882504642798718,0.3882504642798718
so,W40p0,3,8,0.38803216583342304,0.38803216583342304
thetao,W40p0,5,5,-0.38795599016409277,0.38795599016409277
so,W40p0,2,3,-0.38782421776967885,0.38782421776967885
thetao,W10p0,9,10,0.3877694032754884,0.3877694032754884
thetao,W60p0,6,18,-0.3876784965827453,0.3876784965827453
so,W40p0,6,14,-0.38707327834083954,0.38707327834083954
thetao,W20p0,8,11,0.38657569570860556,0.38657569570860556
so,W60p0,6,20,-0.3865259302753898,0.3865259302753898
thetao,W10p0,4,11,0.3860243657826493,0.3860243657826493
thetao,W10p0,6,1,-0.3859826462011724,0.3859826462011724
so,W40p0,6,15,-0.3859582006768247,0.3859582006768247
so,W40p0,5,13,-0.38578153572644475,0.38578153572644475
so,W30p0,7,3,0.3854396740095237,0.3854396740095237
so,W30p0,3,9,-0.38524580990765367,0.38524580990765367
so,W40p0,3,9,0.38472722555549366,0.38472722555549366
so,W40p0,3,13,0.38468487690095876,0.38468487690095876
so,W30p0,3,1,-0.3843413363214301,0.3843413363214301
so,W10p0,8,20,-0.3841889819487965,0.3841889819487965
so,W40p0,3,2,0.38417900269623717,0.38417900269623717
so,W10p0,2,10,0.38367420815131487,0.38367420815131487
thetao,W20p0,3,1,0.3830134666105759,0.3830134666105759
so,W60p0,6,11,-0.3828935770206486,0.3828935770206486
so,W60p0,4,13,0.382048805317648,0.382048805317648
so,W40p0,10,0,-0.38155896114777565,0.38155896114777565
so,W30p0,3,0,-0.3814137386384747,0.3814137386384747
thetao,W10p0,5,1,-0.38129337361266885,0.38129337361266885
thetao,W10p0,3,12,0.38116787244491707,0.38116787244491707
thetao,W20p0,3,9,0.3811185860255777,0.3811185860255777
thetao,W20p0,8,8,0.38094252582928223,0.38094252582928223
thetao,W30p0,6,4,0.3804761429576471,0.3804761429576471
so,W10p0,6,7,0.3804366647450034,0.3804366647450034
so,W30p0,4,5,-0.3804136640850326,0.3804136640850326
thetao,W10p0,9,9,0.3802743788817204,0.3802743788817204
so,W20p0,10,18,-0.3802412628582917,0.3802412628582917
thetao,W30p0,6,8,0.3801703887022148,0.3801703887022148
so,W40p0,10,5,-0.3798508096713354,0.3798508096713354
so,W10p0,6,11,0.37945544494388134,0.37945544494388134
thetao,W20p0,2,14,-0.37944124231080595,0.37944124231080595
thetao,W30p0,9,13,-0.37901638152328154,0.37901638152328154
so,W10p0,8,1,-0.37900760791214516,0.37900760791214516
thetao,W10p0,10,12,-0.37894685106386183,0.37894685106386183
thetao,W20p0,10,7,-0.37863177321285973,0.37863177321285973
thetao,W20p0,8,13,0.37846448054748255,0.37846448054748255
so,W40p0,3,16,0.3782830398313631,0.3782830398313631
so,W60p0,6,9,-0.37796858961989377,0.37796858961989377
thetao,W20p0,5,20,-0.37768529666272366,0.37768529666272366
so,W30p0,10,17,0.3776724387975294,0.3776724387975294
thetao,W40p0,6,17,0.37758996204895845,0.37758996204895845
so,W30p0,4,15,-0.3775659417648576,0.3775659417648576
so,W20p0,8,14,-0.37750871334227143,0.37750871334227143
so,W30p0,10,16,0.3773377846753944,0.3773377846753944
so,W40p0,10,12,-0.37719600288778565,0.37719600288778565
thetao,W20p0,2,12,-0.3769824198289243,0.3769824198289243
thetao,W10p0,3,13,0.37677955925597467,0.37677955925597467
so,W40p0,3,4,0.3764722221297481,0.3764722221297481
so,W40p0,10,11,-0.37643734843214927,0.37643734843214927
thetao,W20p0,10,3,-0.37633438508463607,0.37633438508463607
thetao,W10p0,9,17,0.3762819594240645,0.3762819594240645
so,W40p0,5,14,-0.3762664457727789,0.3762664457727789
so,W60p0,4,14,0.3758843117712321,0.3758843117712321
so,W10p0,8,13,-0.3757290560026063,0.3757290560026063
so,W20p0,3,6,-0.3749822437469077,0.3749822437469077
so,W60p0,2,1,-0.37478398824288217,0.37478398824288217
so,W40p0,5,15,-0.37452923164548635,0.37452923164548635
thetao,W10p0,3,3,0.37428807263144837,0.37428807263144837
thetao,W30p0,6,6,0.37369104506456685,0.37369104506456685
so,W30p0,4,7,-0.37348733618938346,0.37348733618938346
so,W10p0,6,10,0.3730122907607637,0.3730122907607637
so,W40p0,9,14,-0.3726597413791691,0.3726597413791691
so,W60p0,8,4,0.37250676043317876,0.37250676043317876
thetao,W20p0,1,3,-0.3723808185510845,0.3723808185510845
so,W10p0,8,0,-0.37224513791376357,0.37224513791376357
thetao,W30p0,10,3,0.3721631312820779,0.3721631312820779
so,W60p0,8,12,0.37208996369197683,0.37208996369197683
so,W30p0,1,7,-0.37201890418930567,0.37201890418930567
thetao,W30p0,10,12,0.3718033599064656,0.3718033599064656
so,W10p0,8,3,-0.3716061193710531,0.3716061193710531
thetao,W30p0,5,14,0.37129656749797807,0.37129656749797807
so,W60p0,6,0,-0.3710173644585979,0.3710173644585979
thetao,W20p0,3,4,0.37086728142503794,0.37086728142503794
so,W40p0,3,12,0.37075839383253073,0.37075839383253073
thetao,W40p0,2,5,0.370609714644493,0.370609714644493
so,W20p0,8,16,-0.370337213553603,0.370337213553603
thetao,W10p0,6,11,-0.3701463005912399,0.3701463005912399
so,W10p0,1,1,0.370096287232059,0.370096287232059
so,W30p0,10,7,0.36932540165841926,0.36932540165841926
thetao,W60p0,4,18,0.36896209338564573,0.36896209338564573
so,W10p0,6,3,0.36828631118597993,0.36828631118597993
thetao,W20p0,8,10,0.36806449525558815,0.36806449525558815
thetao,W30p0,6,9,0.368055233942173,0.368055233942173
thetao,W60p0,6,19,-0.3678808174417515,0.3678808174417515
thetao,W30p0,6,7,0.36752834115273425,0.36752834115273425
thetao,W60p0,4,16,0.36742481426241796,0.36742481426241796
thetao,W20p0,3,0,0.36736133629582546,0.36736133629582546
thetao,W10p0,6,9,-0.3665546443278713,0.3665546443278713
so,W10p0,8,5,-0.36616521701505544,0.36616521701505544
thetao,W60p0,2,17,-0.3661615455148415,0.3661615455148415
thetao,W30p0,9,14,-0.36598168265892583,0.36598168265892583
thetao,W10p0,6,6,-0.3659501531603937,0.3659501531603937
so,W10p0,3,7,0.3656782378265038,0.3656782378265038
so,W30p0,3,3,-0.36557726379338495,0.36557726379338495
so,W10p0,8,2,-0.3654130432287997,0.3654130432287997
so,W20p0,8,17,-0.3652075596277795,0.3652075596277795
so,W60p0,5,17,0.3650525788762648,0.3650525788762648
so,W40p0,4,18,-0.36502280442664825,0.36502280442664825
so,W30p0,10,2,0.3647232820224752,0.3647232820224752
so,W40p0,2,0,-0.3646298208759578,0.3646298208759578
thetao,W60p0,5,14,-0.36341047551648653,0.36341047551648653
so,W40p0,6,19,-0.363355462554545,0.363355462554545
so,W60p0,6,6,-0.36298736614104066,0.36298736614104066
so,W40p0,5,7,-0.3628655501368483,0.3628655501368483
so,W10p0,3,5,0.3627980964857037,0.3627980964857037
thetao,W30p0,10,9,0.36272495418396844,0.36272495418396844
thetao,W10p0,6,8,-0.36233111506348986,0.36233111506348986
thetao,W10p0,9,2,0.36229848933543396,0.36229848933543396
thetao,W40p0,5,4,-0.3620244853031726,0.3620244853031726
thetao,W30p0,10,2,0.36089069717801614,0.36089069717801614
so,W10p0,3,14,0.36073687468963916,0.36073687468963916
so,W30p0,10,4,0.359936427758565,0.359936427758565
so,W40p0,10,4,-0.3595441071694952,0.3595441071694952
thetao,W20p0,8,12,0.359069835037469,0.359069835037469
so,W20p0,6,3,0.3589524700368056,0.3589524700368056
thetao,W10p0,6,5,-0.35867898125105663,0.35867898125105663
thetao,W20p0,5,18,-0.3574311161162811,0.3574311161162811
thetao,W20p0,8,14,0.3574161978674293,0.3574161978674293
thetao,W60p0,5,17,-0.35734584141073633,0.35734584141073633
thetao,W30p0,6,10,0.35729130447086055,0.35729130447086055
so,W60p0,6,10,-0.3569664738306871,0.3569664738306871
so,W60p0,5,19,0.3569410855367183,0.3569410855367183
so,W60p0,8,11,0.35687875958492904,0.35687875958492904
thetao,W20p0,8,15,0.3566316364238737,0.3566316364238737
so,W10p0,8,8,-0.3565289698108671,0.3565289698108671
so,W20p0,8,20,-0.3562919669924356,0.3562919669924356
thetao,W10p0,4,19,0.3560294905237071,0.3560294905237071
so,W20p0,3,2,-0.35592289725993964,0.35592289725993964
thetao,W30p0,10,8,0.35571521321672867,0.35571521321672867
thetao,W60p0,6,0,-0.35553683177059975,0.35553683177059975
so,W20p0,8,19,-0.35528287961503374,0.35528287961503374
thetao,W30p0,10,4,0.35518799522135147,0.35518799522135147
so,W40p0,6,18,-0.3548094464758009,0.3548094464758009
thetao,W10p0,3,2,0.3547761775146647,0.3547761775146647
so,W40p0,9,15,-0.3545661898360234,0.3545661898360234
thetao,W10p0,6,14,-0.35454432030032385,0.35454432030032385
so,W10p0,10,2,0.3543266084560209,0.3543266084560209
thetao,W60p0,8,19,-0.35410818161834784,0.35410818161834784
so,W30p0,3,11,-0.3529400339681643,0.3529400339681643
thetao,W30p0,10,18,0.3528160416020011,0.3528160416020011
thetao,W20p0,1,4,-0.3527475728627657,0.3527475728627657
thetao,W10p0,6,15,-0.35252313416966585,0.35252313416966585
so,W10p0,3,13,0.3523374991914569,0.3523374991914569
thetao,W60p0,9,6,0.35232091155498,0.35232091155498
so,W60p0,1,13,0.3522220519760182,0.3522220519760182
so,W60p0,2,2,-0.3521721257216065,0.3521721257216065
so,W60p0,5,18,0.3521458636273942,0.3521458636273942
thetao,W60p0,10,10,0.35209618639325435,0.35209618639325435
thetao,W30p0,10,11,0.35193075872541973,0.35193075872541973
thetao,W10p0,5,0,-0.3518449211589707,0.3518449211589707
so,W60p0,4,12,0.3517748247446517,0.3517748247446517
thetao,W10p0,6,13,-0.3515557229065639,0.3515557229065639
so,W60p0,5,20,0.35116807728922594,0.35116807728922594
so,W20p0,6,7,0.35016084979414236,0.35016084979414236
so,W40p0,2,9,-0.350159399106793,0.350159399106793
so,W30p0,4,2,-0.34977107125529766,0.34977107125529766
so,W10p0,6,4,0.34955145490530587,0.34955145490530587
so,W10p0,3,3,0.34920881965855344,0.34920881965855344
so,W60p0,4,15,0.34899835852595135,0.34899835852595135
so,W30p0,3,5,-0.34842420925155654,0.34842420925155654
so,W60p0,6,12,-0.3481699847822507,0.3481699847822507
thetao,W10p0,4,10,0.3471467937162087,0.3471467937162087
so,W40p0,3,14,0.34634209948362665,0.34634209948362665
so,W20p0,10,19,-0.3462907356456466,0.3462907356456466
thetao,W30p0,5,16,0.3458284600244612,0.3458284600244612
so,W30p0,3,4,-0.34576650008283905,0.34576650008283905
thetao,W40p0,5,1,-0.3456599269772556,0.3456599269772556
thetao,W60p0,5,19,-0.3455165896413361,0.3455165896413361
thetao,W30p0,1,5,0.3455138833103454,0.3455138833103454
so,W40p0,3,15,0.34545911701286836,0.34545911701286836
so,W20p0,3,10,-0.3442333506716426,0.3442333506716426
thetao,W60p0,8,18,-0.34415171700903124,0.34415171700903124
so,W10p0,9,5,-0.34399439869504533,0.34399439869504533
so,W20p0,3,9,-0.34360554723705256,0.34360554723705256
thetao,W10p0,3,11,0.3422045747078887,0.3422045747078887
so,W40p0,4,19,-0.34199952942998857,0.34199952942998857
thetao,W30p0,10,20,0.3414118123172325,0.3414118123172325
thetao,W60p0,10,6,0.3412453813874865,0.3412453813874865
thetao,W10p0,5,2,-0.3411619415386461,0.3411619415386461
so,W40p0,2,2,-0.3408375328506553,0.3408375328506553
thetao,W10p0,3,10,0.34062795544427693,0.34062795544427693
thetao,W10p0,3,19,0.3403756618682858,0.3403756618682858
thetao,W60p0,4,17,0.33992733857847207,0.33992733857847207
thetao,W30p0,5,13,0.339917734664396,0.339917734664396
thetao,W10p0,9,6,0.3399104381824105,0.3399104381824105
so,W60p0,8,20,0.3398827514400937,0.3398827514400937
thetao,W60p0,9,5,0.33987401559570096,0.33987401559570096
so,W20p0,3,12,-0.3397610715863289,0.3397610715863289
so,W40p0,6,20,-0.33955647829223984,0.33955647829223984
thetao,W30p0,3,0,0.33914999890859787,0.33914999890859787
so,W20p0,3,19,-0.3390519309025701,0.3390519309025701
thetao,W30p0,10,10,0.33884252267249987,0.33884252267249987
thetao,W10p0,3,18,0.3383871821878527,0.3383871821878527
thetao,W40p0,9,19,-0.3383446456059681,0.3383446456059681
so,W20p0,3,18,-0.3380286966612286,0.3380286966612286
thetao,W20p0,2,11,-0.3379253031874798,0.3379253031874798
so,W40p0,2,1,-0.3376385992100856,0.3376385992100856
thetao,W10p0,6,12,-0.3374295391574146,0.3374295391574146
thetao,W10p0,9,11,0.33722607402594756,0.33722607402594756
so,W30p0,10,5,0.3371010691932762,0.3371010691932762
thetao,W60p0,8,13,-0.33699910897647223,0.33699910897647223
thetao,W20p0,1,5,-0.33697392599591813,0.33697392599591813
thetao,W60p0,8,17,-0.33672321362186836,0.33672321362186836
so,W20p0,3,11,-0.33671804359557894,0.33671804359557894
so,W60p0,8,10,0.3362375285826799,0.3362375285826799
so,W30p0,7,0,0.3360527186826641,0.3360527186826641
thetao,W10p0,8,5,-0.3360439972442675,0.3360439972442675
thetao,W20p0,9,13,0.3358642059486396,0.3358642059486396
so,W10p0,6,5,0.33571741939881294,0.33571741939881294
thetao,W10p0,5,6,-0.33560422261832606,0.33560422261832606
thetao,W30p0,9,17,-0.33549695396882856,0.33549695396882856
so,W20p0,3,20,-0.3349975923907045,0.3349975923907045
thetao,W30p0,9,15,-0.33456906831419997,0.33456906831419997
thetao,W30p0,9,16,-0.334028811231973,0.334028811231973
thetao,W20p0,10,6,-0.3339598603866365,0.3339598603866365
so,W10p0,3,20,0.33366192733180355,0.33366192733180355
so,W10p0,2,9,0.3334008075337283,0.3334008075337283
thetao,W10p0,4,20,0.3332728464434519,0.3332728464434519
thetao,W40p0,9,20,-0.3332057568479166,0.3332057568479166
thetao,W60p0,5,16,-0.3331180621456639,0.3331180621456639
thetao,W30p0,3,1,0.3320877460998355,0.3320877460998355
so,W40p0,3,17,0.33204876923334986,0.33204876923334986
so,W60p0,5,16,0.3319918668082048,0.3319918668082048
so,W40p0,3,10,0.3310334567576314,0.3310334567576314
thetao,W30p0,9,19,-0.33091508328115604,0.33091508328115604
so,W10p0,3,4,0.3307863170682217,0.3307863170682217
thetao,W10p0,6,10,-0.3302888777753782,0.3302888777753782
so,W30p0,4,6,-0.33020236571697015,0.33020236571697015
so,W30p0,4,16,-0.33018848658801564,0.33018848658801564
so,W30p0,3,8,-0.3300514953214625,0.3300514953214625
so,W20p0,3,3,-0.33003573486304344,0.33003573486304344
so,W10p0,3,9,0.32991288366625793,0.32991288366625793
thetao,W10p0,3,20,0.32961101073797167,0.32961101073797167
so,W20p0,3,7,-0.3294755258967991,0.3294755258967991
thetao,W60p0,10,11,0.3290239883452723,0.3290239883452723
thetao,W60p0,5,18,-0.32882930736583554,0.32882930736583554
so,W20p0,8,9,-0.3287939238487777,0.3287939238487777
thetao,W30p0,10,6,0.3287075599166692,0.3287075599166692
thetao,W60p0,5,20,-0.3283605574912909,0.3283605574912909
so,W60p0,10,16,-0.3282374663830434,0.3282374663830434
so,W30p0,2,2,-0.3281568380272067,0.3281568380272067
so,W40p0,10,9,-0.327565153592659,0.327565153592659
so,W20p0,8,13,-0.32756194436548147,0.32756194436548147
thetao,W40p0,5,7,-0.3272990897585807,0.3272990897585807
so,W10p0,10,3,0.32720339628384276,0.32720339628384276
thetao,W60p0,2,18,-0.3269923559814353,0.3269923559814353
thetao,W20p0,2,17,-0.3267996229332182,0.3267996229332182
so,W20p0,3,8,-0.32656335677437204,0.32656335677437204
so,W40p0,1,10,0.3264814221157783,0.3264814221157783
so,W60p0,6,4,-0.3264110864845781,0.3264110864845781
thetao,W60p0,10,13,0.32635747385387975,0.32635747385387975
thetao,W60p0,8,16,-0.3256847099126533,0.3256847099126533
thetao,W20p0,5,12,-0.32542976435353627,0.32542976435353627
thetao,W10p0,4,9,0.3251701887096143,0.3251701887096143
thetao,W60p0,8,15,-0.32496177245644814,0.32496177245644814
so,W40p0,10,10,-0.3247071008743799,0.3247071008743799
so,W40p0,5,12,-0.3246820851492136,0.3246820851492136
thetao,W20p0,8,16,0.32453804576074574,0.32453804576074574
thetao,W30p0,9,20,-0.324062098396666,0.324062098396666
thetao,W10p0,3,14,0.32334279107045977,0.32334279107045977
thetao,W30p0,6,11,0.32320468487082094,0.32320468487082094
so,W60p0,6,5,-0.3230858813039912,0.3230858813039912
thetao,W60p0,6,20,-0.3226975031628895,0.3226975031628895
so,W20p0,3,17,-0.32269521322734207,0.32269521322734207
so,W10p0,6,6,0.3226713931762202,0.3226713931762202
so,W40p0,5,4,-0.32218355363396217,0.32218355363396217
so,W20p0,6,0,0.3221283654434533,0.3221283654434533
thetao,W20p0,10,4,-0.32179548698323013,0.32179548698323013
so,W20p0,10,20,-0.321751406621117,0.321751406621117
thetao,W20p0,2,15,-0.3217313716351072,0.3217313716351072
so,W40p0,9,11,-0.32140627484102496,0.32140627484102496
thetao,W10p0,9,16,0.3211360467409359,0.3211360467409359
so,W30p0,7,1,0.3211296127283682,0.3211296127283682
so,W60p0,6,14,-0.3209422674059938,0.3209422674059938
so,W10p0,3,10,0.32070626757631954,0.32070626757631954
thetao,W30p0,9,18,-0.32037579815872197,0.32037579815872197
so,W10p0,3,12,0.320313229229387,0.320313229229387
thetao,W30p0,10,7,0.32011341881819366,0.32011341881819366
thetao,W20p0,5,13,-0.3192829787834845,0.3192829787834845
thetao,W10p0,6,18,-0.3190370728305773,0.3190370728305773
so,W30p0,3,6,-0.3186153648710241,0.3186153648710241
so,W20p0,1,5,0.31860332059352464,0.31860332059352464
thetao,W30p0,10,19,0.31853293530446813,0.31853293530446813
so,W20p0,3,16,-0.31827383416360877,0.31827383416360877
so,W10p0,8,7,-0.3180905664029443,0.3180905664029443
thetao,W20p0,1,6,-0.31794135630246767,0.31794135630246767
thetao,W60p0,5,15,-0.3179232877525534,0.3179232877525534
so,W30p0,1,8,-0.31774779874905307,0.31774779874905307
so,W60p0,6,13,-0.3174983672688911,0.3174983672688911
thetao,W60p0,1,5,-0.31729672799279707,0.31729672799279707
thetao,W10p0,9,12,0.31720552008452074,0.31720552008452074
so,W40p0,9,8,-0.3169507632515023,0.3169507632515023
so,W30p0,4,10,-0.3167983541964708,0.3167983541964708
so,W40p0,3,11,0.3162700004533676,0.3162700004533676
so,W40p0,4,20,-0.31612782950998414,0.31612782950998414
so,W60p0,6,2,-0.31569947885904204,0.31569947885904204
thetao,W30p0,10,1,0.31539988523744855,0.31539988523744855
thetao,W60p0,10,7,0.31533103921745564,0.31533103921745564
so,W10p0,3,19,0.3151043451108518,0.3151043451108518
thetao,W30p0,10,17,0.3148276949598984,0.3148276949598984
thetao,W20p0,2,7,-0.3143781697199273,0.3143781697199273
thetao,W30p0,10,0,0.3135642379840288,0.3135642379840288
thetao,W40p0,10,15,-0.31349812691933915,0.31349812691933915
so,W60p0,4,18,0.3133583870788625,0.3133583870788625
so,W40p0,10,6,-0.313244718174147,0.313244718174147
so,W40p0,10,19,-0.3130238278162706,0.3130238278162706
so,W60p0,2,3,-0.312717828788923,0.312717828788923
thetao,W20p0,4,0,-0.31240041951273895,0.31240041951273895
so,W60p0,8,6,0.31231528893850036,0.31231528893850036
thetao,W10p0,9,7,0.3121429630957669,0.3121429630957669
thetao,W60p0,9,2,0.3113782910097676,0.3113782910097676
so,W20p0,4,18,-0.31136783529114714,0.31136783529114714
thetao,W40p0,5,3,-0.31085123833718464,0.31085123833718464
so,W30p0,2,3,-0.31078412728280974,0.31078412728280974
so,W40p0,5,17,-0.31035819039120843,0.31035819039120843
thetao,W60p0,7,2,0.30973389897287,0.30973389897287
so,W20p0,3,13,-0.30958904126771314,0.30958904126771314
thetao,W10p0,9,1,0.30955425066713443,0.30955425066713443
thetao,W40p0,2,9,0.3095429495899958,0.3095429495899958
thetao,W30p0,5,17,0.3094135896065062,0.3094135896065062
thetao,W10p0,9,0,0.30931622283402976,0.30931622283402976
thetao,W10p0,9,8,0.30918615582405407,0.30918615582405407
so,W30p0,4,1,-0.3091803421847462,0.3091803421847462
so,W30p0,7,6,0.30908039176708374,0.30908039176708374
so,W20p0,1,6,0.3085471748808064,0.3085471748808064
so,W20p0,8,11,-0.3080546704395235,0.3080546704395235
so,W10p0,6,2,0.30800977927109424,0.30800977927109424
so,W40p0,10,3,-0.30787699510464633,0.30787699510464633
thetao,W10p0,10,11,-0.30563017419088045,0.30563017419088045
so,W10p0,3,17,0.30538047647055644,0.30538047647055644
thetao,W40p0,2,8,0.305156549331218,0.305156549331218
thetao,W60p0,9,0,0.30514258665774424,0.30514258665774424
thetao,W30p0,5,12,0.30508332611152733,0.30508332611152733
so,W20p0,2,3,-0.30507746955083714,0.30507746955083714
thetao,W20p0,2,18,-0.30502446078827783,0.30502446078827783
so,W60p0,8,19,0.3050028891692279,0.3050028891692279
thetao,W20p0,9,12,0.3049190628631344,0.3049190628631344
thetao,W30p0,5,5,0.30477777827351304,0.30477777827351304
thetao,W20p0,2,9,-0.3042062033705492,0.3042062033705492
thetao,W30p0,5,4,0.30386063007468134,0.30386063007468134
thetao,W30p0,4,6,0.3029672792144955,0.3029672792144955
so,W10p0,3,16,0.302939665431283,0.302939665431283
thetao,W40p0,2,7,0.3026608541159299,0.3026608541159299
thetao,W20p0,10,5,-0.30252584207892724,0.30252584207892724
thetao,W40p0,9,13,-0.3017027595239278,0.3017027595239278
thetao,W60p0,8,11,-0.30147692910703144,0.30147692910703144
thetao,W20p0,2,16,-0.30132107355308446,0.30132107355308446
so,W10p0,8,6,-0.30113257119387377,0.30113257119387377
so,W10p0,4,4,0.30108772102332354,0.30108772102332354
so,W40p0,3,20,0.3006737954995136,0.3006737954995136
so,W40p0,5,3,-0.3005379745971889,0.3005379745971889
thetao,W10p0,9,13,0.3005367200240792,0.3005367200240792
thetao,W60p0,1,7,-0.3004834196211941,0.3004834196211941
so,W40p0,1,11,0.30047772655676175,0.30047772655676175
so,W40p0,9,7,-0.30027556592626803,0.30027556592626803
so,W30p0,3,7,-0.30018320656539443,0.30018320656539443
so,W10p0,1,2,0.300169435651543,0.300169435651543
so,W30p0,1,9,-0.29948005076062495,0.29948005076062495
so,W40p0,9,18,-0.2994703992041421,0.2994703992041421
thetao,W60p0,8,20,-0.29940854099984987,0.29940854099984987
so,W60p0,6,3,-0.29924219142411196,0.29924219142411196
so,W40p0,10,8,-0.29907994329079146,0.29907994329079146
thetao,W20p0,9,15,0.298357172528093,0.298357172528093
so,W20p0,9,12,0.29791025336897464,0.29791025336897464
so,W30p0,3,12,-0.2977955331298012,0.2977955331298012
thetao,W60p0,10,0,0.29720818171208835,0.29720818171208835
thetao,W20p0,2,8,-0.29710972894124044,0.29710972894124044
thetao,W10p0,3,17,0.296989295460482,0.296989295460482
thetao,W10p0,5,8,-0.2968007313687195,0.2968007313687195
thetao,W10p0,3,16,0.29674831585668954,0.29674831585668954
thetao,W40p0,6,18,0.2965955178317658,0.2965955178317658
thetao,W60p0,10,19,0.29631540973415293,0.29631540973415293
thetao,W20p0,4,18,-0.29616041662677867,0.29616041662677867
thetao,W20p0,8,17,0.295922819192482,0.295922819192482
thetao,W60p0,2,19,-0.2954281457878981,0.2954281457878981
thetao,W20p0,1,10,-0.2953398780124306,0.2953398780124306
thetao,W60p0,2,20,-0.295013725219506,0.295013725219506
thetao,W10p0,5,5,-0.2949295840101782,0.2949295840101782
so,W20p0,6,12,0.294848717224414,0.294848717224414
so,W20p0,8,18,-0.2944972842918856,0.2944972842918856
thetao,W10p0,10,9,-0.29438149212499254,0.29438149212499254
thetao,W20p0,4,4,-0.29418717928299265,0.29418717928299265
so,W10p0,2,8,0.2940645470818696,0.2940645470818696
thetao,W20p0,5,4,-0.29395756240449,0.29395756240449
so,W40p0,9,6,-0.2937450733751561,0.2937450733751561
so,W60p0,8,9,0.29348685797912316,0.29348685797912316
so,W20p0,6,13,0.2932472955486694,0.2932472955486694
so,W10p0,10,1,0.2932045770754405,0.2932045770754405
thetao,W20p0,1,9,-0.29313574647959334,0.29313574647959334
so,W60p0,8,8,0.2927655590604127,0.2927655590604127
so,W60p0,5,15,0.2923029927886796,0.2923029927886796
thetao,W10p0,10,10,-0.29227679388283445,0.29227679388283445
so,W20p0,6,9,0.2921368293776193,0.2921368293776193
so,W10p0,3,15,0.2920089927369761,0.2920089927369761
